3.580495789828038,-1.8521500228668528
3.5973666534075663,-1.848498756042729
3.5858969689177664,-1.8541175176735063
-2.807909349261221,3.1165971373162025
3.5806072147902586,-1.8467649916151614
3.007758248491389,1.9657350963196603
2.9995129546512,1.9963131839657038
3.0051702246285563,1.9906658982106942
2.9929288397798697,2.024907074506211
-2.8044575866507024,3.131355698760918
2.994069496678329,2.008661507782411
-2.805677465540103,3.1301426778899426
-2.8132611582103753,3.119901485147133
3.5777041705886106,-1.8481180573392235
3.5872494690126415,-1.8379152533154355
3.5847620872857524,-1.8593242412785496
2.99292203747982,2.0056625383181115
-2.7919782162546096,3.1333800052090215
-2.8161151299550835,3.139924744759085
-2.8192409744833316,3.1177760615124654
2.9976590682559077,2.006161783062336
3.001343068850226,1.9981066082540195
-2.803153603875134,3.1349118590754146
3.0023047813768375,2.0005545084858616
3.0001679307565707,1.987475846617858
3.5877112288445128,-1.83680971375396
3.002545426413847,1.9943034193948126
-3.769083286437507,-3.272269430483365
3.0091661755625227,1.9855339157843357
-2.8124232060566827,3.1418227165251538
-3.77145968807496,-3.267831956466981
3.588771367164394,-1.8545207781641433
3.5843226804052044,-1.85179034345717
2.9990404439547085,2.0068014760734174
3.583985128887553,-1.8528157238129963
2.999812401223444,1.9914782419331183
3.0110596580061593,1.998152227032
3.0003658911488547,2.002881882440799
-2.811766558720644,3.127448656360681
3.007069678315802,2.007189813165116
3.578014799973996,-1.8433566443461786
-2.8147065947365264,3.14093699114506
2.998174737200833,1.9960674948329844
-2.8003084332741426,3.1328215246101316
-2.793933469121561,3.142839971404981
-2.7917871515739936,3.1381999895712402
2.996440323046257,2.0001262048982267
-2.8108456884543087,3.1341298962257342
-2.7968119283705004,3.134738323601648
-2.805439882463994,3.13291138745543
-2.7958944182386527,3.138261008959474
-2.7953776419185328,3.1252725855738346
-2.797501617160578,3.132175977584861
3.000694714517513,1.9933606418613388
-2.8141349177070776,3.1455710143099243
-2.8081838927390734,3.1169173723450445
3.0012955728009962,2.011452898136424
-2.794055326140506,3.1369709428510477
-2.8064322719655608,3.1349810975158023
3.5981912859102243,-1.8383750138594372
-2.7976392246339965,3.1274921966768376
3.585573030862813,-1.8484463978322783
3.0005837366018424,2.0048202557519077
3.5923990019919,-1.856588010145595
3.007569711203761,1.9892509200910462
-2.8162768026898886,3.1263351815352034
3.012474999835577,1.9852172928834575
3.006802921278016,1.9955537700687884
2.999178590649213,1.9889861681744585
3.576209435963497,-1.8159234380338725
-3.7823355575918205,-3.2928709861128898
3.589282447951222,-1.8574416480379652
3.0066529729113327,1.9889363188386229
-2.8119845169610445,3.1415830294494818
3.589872334078568,-1.8475341652702544
-2.805840438697511,3.1372042792607027
3.0002975134428445,2.004524497517016
-2.8050945695633653,3.1333665113583655
3.576480742084476,-1.8438215961757813
-2.819230814352305,3.133431515669966
-2.802696912822281,3.1420701231063326
3.5857166858052327,-1.8355381669718311
-3.772858202380751,-3.2828522247634986
-2.8015349443482376,3.1130671323987356
3.0102797095311304,1.9889483384593598
2.9953766635658066,1.9834915868508816
-3.769237333619693,-3.2825724310367326
3.588373880312778,-1.8493718537209922
3.5787073987702334,-1.8366012992051015
-3.7730873958770306,-3.281014720163045
3.0053086074471085,1.993594125155448
3.012866529896722,1.9885499122395514
3.5798063753106923,-1.8448817190806022
-3.7797091186716334,-3.2722041876789887
-2.800582362099347,3.1289523338677885
2.996086251535965,1.9888675734352113
2.9980371054338972,2.0005987388775694
